discretionary_income,debt_to_income_ratio,monthly_expense_burden_ratio,emergency_fund_months,saving_to_income_ratio,average_rating,rating_number,rating_variance
-1842.2450962696735,0.9521089261135955,1.9510676728786602,2.4366203594110267,4.004193714358537,4.560687772418599,6.5218326779657225,0.8570481616102187
861.6865923950297,0.0,0.41299371166860693,12.773654902232188,4.70814614019853,3.2890279042691906,24.530230714808237,1.1901581416445348
-9664.923382674508,14.931938725624414,14.941666170479571,0.15101470355504581,2.123858591189648,2.8812304920585063,27.803737402105014,1.6079721081086005
938.0514977257973,0.0,0.7206186743207019,4.201194103261486,2.7352627910240748,3.9950538862033773,9.991398241291762,1.4834581699890328
1050.9757452672145,0.0,0.44634796025871754,6.6669561693230825,3.492160515837393,3.0509903404410283,1.0197489452953563,0.0
440.02267685050964,0.0,0.5997104214774533,2.218952697111412,1.5821984601661518,2.9774560438604065,10.639208726875006,1.674423482708507
702.6290516837084,0.0,0.6333457990428153,4.634676493714956,2.1998309197717347,2.81419261349193,10.288478512970265,2.2725477485188526
985.4880101988772,0.0,0.5520645646241852,5.6859455872557785,2.9885237278319394,3.49235811271626,28.30814899748381,1.6946046190906263
554.4244449878341,0.2956823889782553,0.864557635621883,5.259524151031188,3.8515666930252346,3.874308979888221,18.340260871607853,1.182431150577293
-42100.43715891833,34.953407652806526,32.403410271957476,0.013466759036838704,0.44157107909201515,2.563303874856263,7.436165080747788,2.3799017591340204
-3661.4195953886756,3.580660241734002,3.988473674844927,0.25173380617814106,1.0376505360889692,2.5392118822051866,6.859757328262866,1.665979549665139
633.3823432441726,0.0,0.6464756701940749,1.5526668726275776,1.1028796821246019,1.548137737633975,1.8182926329397366,0.6744138229111443
-10593.287821243479,4.416465238096525,5.281350439036285,0.19069950664804663,0.8450841908823173,3.195698554206917,2.6738122710265335,2.3873643833115374
725.1431386909888,0.0,0.7069875594325172,5.1417491900965375,3.997732210253115,2.6692420372239316,5.169058526396993,0.0
-20433.117164271593,38.64927229814367,35.55618422280769,0.10524439850323197,4.215665828707737,3.5844957714370462,5.982594355060647,0.0
840.9479896565872,0.0,0.5573539488012328,4.1582436641420415,2.287204742327211,2.7483040114676336,14.548766066704909,1.6580553916792637
-6331.274807104878,4.052095109668075,4.602471167926834,0.7655037988279865,2.9659961239321846,0.8688096176598672,2.013917961581838,0.0
306.64835194170456,0.0,0.290956962281461,14.316519912842518,5.1085566407484535,2.9423320654936256,23.675226802436956,2.0729028412549773
-7190.54997869745,3.65896537400653,4.272371401511265,0.45297909624276095,2.2020376397567274,3.5015108834525854,18.052327064364626,1.7657505081175184
-7955.299208349576,4.8168098880359125,5.165199774047288,0.5654964422482118,2.790972535978979,2.8348328832142515,8.149004096688397,0.0
-8008.990654906799,18.371083333587237,17.093438554046813,0.2893168769952821,5.444307470840717,3.4610712998475903,28.38905989271839,1.5145265950308089
-5558.05949073624,4.062073247747277,4.607124513913943,0.9446146570396219,3.7608279939084865,3.218611751796055,2.134379227997077,3.248575823752158
669.6777600396235,0.0,0.4909766598153454,2.736614109689285,1.38399565916073,3.4708855404526098,499.6176514532109,1.7759325992482562
1074.27992993918,0.0,0.536331967337949,3.270192421860581,1.9156600451672785,2.5908035557860103,3.602986006332384,1.6949442795657808
325.43404544580943,0.0,0.7940609513926452,1.441786026359215,1.0562533613301504,4.408195886056834,0.8555492672995123,0.0
-3999.405996073324,2.543206013392398,3.287750660087295,0.36479021838322595,1.2901829194433494,4.402311711846167,1.9884604524130434,0.0
1240.0430485811826,0.0,0.5072733821305221,2.9951354559807237,1.8640029308382808,5.089908210365496,2.1228602709642574,0.0
308.7980781604293,0.0,0.656741245716329,0.813993417995181,0.6199841519449585,3.1497764252712366,7.86143092621255,1.6203038466235893
230.5260273193336,0.0,0.9689865148563256,1.1811848886040908,1.0008401197331303,3.4443803632605485,18.988418792340205,0.7946928308809886
-1850.4346536857959,1.8338594826777628,2.435435858749668,0.46924690923326146,1.1303010974948535,3.2349022490576553,2.793628947817613,0.0
495.82670541310017,0.0,0.9230559168675371,3.925562238593598,3.079330117978862,1.3476386605652981,1.8148298216025576,0.0
511.44648628200514,0.0,0.8595708150679249,1.8196603842284984,1.2353270493071395,3.771959698183878,84.65804800567497,1.776137541305228
554.2746311388792,0.0,0.38720284730245225,2.327205551992976,0.9969082533012731,3.647460076576501,11.554168522043033,1.4897465757012371
-2038.7218216651388,2.3031613142992797,2.7346839618418812,0.20041662764210294,0.534730703620327,3.5114331641005245,14.497532333112966,0.0
524.9707683419812,0.0,0.7887830833748394,2.135923797886086,1.9971716839983418,3.0242100872376834,4.336671465549675,1.7842017559967929
-2901.2674727882227,1.832632071365548,2.6639235528814225,0.9508510631717844,2.6129549973138637,3.402001339594371,1.8607747643134618,2.6265349289544035
-5619.755054236164,3.266952586039272,4.032934850661781,0.6723802000631458,2.392828533876756,2.246815413281399,1.1018711911153287,0.0
654.3326279986417,0.0,0.8103142741285358,2.97026221114596,1.910279394043678,3.9406315477282368,12.840029092456986,1.6844764055330326
-899.3166883064602,0.8268791799694049,1.6475342016622843,3.2935499091369564,6.391685441919274,3.1632499186385337,3.471389848737001,2.0947737373384583
-15995.776629843062,8.265690678079714,8.226532877261151,0.5152262345362592,5.2008982150184835,3.6117812294027063,41.312033672622206,1.4818427761156887
1057.3150648364792,0.0,0.6553416330613607,3.345480357543204,1.8789690355843152,4.523862832098006,1.0760895409267723,0.0
882.5128676208003,0.0,0.6411587858561837,3.577234799837067,2.7926145495882246,3.141563589403059,36.622162932976586,1.528594165476032
-4077.230756609372,2.2395994917096256,3.6256010718418334,0.6728279696013926,2.3007331852437884,1.8635037789454472,3.266034081949086,1.4355816600932498
-2759.5163834958435,1.345014713744104,2.237855406883397,0.40402119764161576,0.8019625490082264,4.846361611116778,132.80440942189202,1.3256575382030886
-1938.119836904459,1.6409272956468246,2.8397524649563666,0.8459298890343273,2.207533997852902,1.5110854332149852,6.273542981683931,0.5733998458479677
-8123.284679826585,2.858201850391253,4.073932519864378,0.2394475903891274,0.7762013903806643,5.6009585364657255,1.1021574758389419,0.0
1183.8435297925228,0.0,0.3539696326484594,16.334309416460435,5.364435988050752,5.083130148408374,2.1652168012214115,0.0
102.85329687108975,0.0,0.839374324560329,4.927925532831474,3.949011204738267,3.8409223207672576,97.62541500888909,1.8267831103709504
1400.1395231576535,0.0,0.4808745584967582,9.233533507251066,3.48438641829323,3.9575289640615483,65.59742845507918,1.5407159985154169
-1941.4488716379276,3.7693466775204416,3.666659737556972,0.9685135271789442,3.4893588069233004,4.036118403876354,46.47102515730715,0.7033120129971979
596.9435628591755,0.0,0.46884409987578396,1.6021444878557964,0.7534977704409878,2.5687538717548737,38.45218124422374,0.0
358.02373717089176,0.050712243725050336,0.7601067569936885,4.380329253688567,3.1728427074382997,5.094081410108634,1.088363582721828,0.0
373.0355700979015,0.0,0.7277148904745622,6.98569000276881,5.597035802623138,2.1961494825251515,23.348975240839998,1.3638523529488467
-9877.082602638704,7.055751466767762,7.139322841063809,0.2729336948714432,2.0387102104758354,5.015962838200974,0.925962317023248,0.0
197.4078418837082,0.0,0.5386677234790658,5.422718175424855,3.6707861255368774,3.746960485760837,43.52981688022895,1.5730768523926069
613.5391032813749,0.0,0.713262278043522,1.5105755752647934,1.152476244586866,4.574044851769314,3.8794253231141,0.0
252.95131661208202,0.0,0.47170222320350874,11.86060706696229,5.8367406173505465,4.698141999007871,1.8105703606741954,0.0
1122.3859350809769,0.0,0.40256083563931266,2.956594416861365,1.3319102486022618,2.650133582969394,7.883039902182054,2.099839955579706
805.5680000700387,0.0,0.3628928691552403,6.122551004443429,2.0721360736621497,4.490700297159753,6.359612886077043,2.176018462242964
393.82692677048794,0.0,0.7601388021256129,6.891151996107429,5.361483423540432,4.865395993896497,4.301398691503636,0.6356589616940742
593.7482260710544,0.0,0.780682124701828,1.4625914965922246,1.1479168655219414,3.7169479266198784,75.76454538010881,1.0865700546378567
1077.118181043553,0.0,0.7145720441488915,4.482952960110134,3.274195820423753,4.231725168788564,34.42858498065363,1.083784130216472
318.5418619168767,0.0,0.3763006763429564,10.94872849119576,6.203677047904933,3.5477710954922914,3.0053612040502964,2.5138967365531437
1072.3814453138434,0.0,0.6471394408267663,2.8481612679892403,1.6490561785881925,4.434949298654701,2.849253334900953,0.0
1041.9028005848595,0.0,0.6983884424732829,1.3410516465855224,0.6976632809342628,3.348444431780873,4.347547074970228,0.0
955.0708274465709,0.0,0.5522913825309645,6.159836011783104,3.1267003923973613,2.926340330123804,33.41559100698111,1.5554664517749561
994.0919923954821,0.0,0.4554173138825054,5.6348097772752554,2.896073412708902,1.1295875174805663,1.0761350895247295,0.0
-12535.16370691031,4.950838139734752,5.5272450365091474,0.4902823501815019,2.9341460638353043,5.079894837204154,1.1007327893229049,0.0
186.79463898777368,0.0,0.8028243915590275,3.4156137912380844,2.778994211381302,4.721383889584954,3.402512097386013,0.0
-6898.895949578832,4.171013720710548,5.82443503958185,1.0149339175781258,4.584440705117082,1.7305124776226013,2.8326567089237678,0.0
1384.0323920815342,0.0,0.593577214340104,1.9761788897110377,1.2373120328024163,1.0037652247352706,1.760158145552663,0.0
-5436.432420823457,3.661179932892479,4.90518344147858,0.9763839073210946,4.893026250689691,3.268838358250172,17.64340460846845,1.0429859350096242
-4281.429163520388,2.152522647851032,2.8676638304104096,1.8052430833144817,5.14297432076706,1.916192267392111,1.09423926561527,0.0
313.80339836412537,0.0,0.7753765210677501,5.079368069861343,3.707180095272719,4.457986827925041,58.516526030515536,1.434655855859677
-1624.0323403054927,1.7708859250039184,2.056319818281373,1.1873232603325674,2.3114683293268388,4.076586579571293,5.550371421113464,2.2233475862647722
1809.5540432438718,0.0,0.3487164104409254,9.158645866403166,3.2693523631062984,4.656970688524872,1.975246381900827,0.0
1329.1482369796352,0.0,0.3558549786596199,10.640567944908701,4.462231217629726,1.4577607437245388,2.2911651200704743,0.0
590.8712472865947,0.0,0.9184199035371267,0.859401411675904,0.7798076222198138,3.389814903040793,8.168231113307773,0.8504425778834004
890.2670914618786,0.0,0.6526902979007851,6.632463063173717,4.27091648643456,4.424923300880866,25.024807862137713,1.29164943805745
-3924.454147923674,2.020239714589811,2.723712738713906,0.75582589262798,2.050573600735565,2.231033189382677,65.6952325678257,1.157107473814035
1301.8982389134742,0.0,0.4374775257229376,3.3041351959732363,1.5067831120084145,3.44571085226346,3.5371900798451072,0.0
982.1040536116496,0.0,0.7001065213278341,4.5128802923633575,2.266658357040811,2.8787772598132992,12.720542716693625,1.392370040027456
-17786.01241845241,31.384067840933977,34.3521673117275,0.04631769585574677,1.6172053955396462,4.45615277166385,20.79883716627039,0.0
399.51578705671056,0.0,0.73454326440782,3.5002557206218032,2.50788721760019,4.102669437185806,7.162150336616342,2.2061472301628013
-2282.2082820022188,4.735048412009269,5.502356762354512,0.9540829139787189,4.3130713771370495,5.394562617608392,5.294237029216604,0.0
1547.8032815561542,0.0,0.3911507695418868,4.022191134849037,1.6984772635387735,1.0690161668755913,4.814970761163144,0.0
779.2212320928375,0.0,0.7041693974492906,7.253586964474178,4.930275437725488,4.238979441048903,332.85866460401576,1.4867863566993365
-14551.237841279062,18.711615797481567,20.147444819302528,0.11020302300197618,2.4181168118557763,3.1092709458832246,25.806067629495434,2.1165077033839874
760.7531117810745,0.0,0.5408881646920282,3.0696495537810433,1.6977888078845316,2.700094136597883,75.99649719036643,1.587911824938974
193.18550335003482,0.0,0.9335644534319915,2.499686776079047,2.0281747181438745,3.9853839081718347,9.056020398758973,2.1133081238645413
-15110.042906208582,6.108310399719388,7.131579980031844,0.1802578539261881,1.4617463556359476,1.7074009052080923,0.9480519812149236,0.0
-4251.039617406826,8.80267734330399,8.530709532906457,0.3253541582068944,2.6608980123850423,1.121758788126223,0.9080131807789095,0.0
910.2099826758479,0.0,0.5851415329643171,9.092817046257451,4.904230369802121,4.447547386933866,39.797432070551785,2.253950592450373
-687.9085054847716,0.9892858398287425,1.6957673550474788,2.1258534333420127,4.308067286639372,4.206949358731836,1.119521553979973,0.0
-8450.520337228685,4.478241458622972,4.694533972309597,0.9000317986518278,4.223132470336597,3.0763297326996306,6.246762854043358,1.9051976978237584
502.8687271329461,0.0,0.6870749205493202,1.5069501358568533,1.0439014761656007,1.538945841216548,3.2468335461539484,0.0
379.7285288885013,0.0,0.38074685344685,9.287404807071516,4.6251220795095795,1.1371112108971386,0.8844363605983372,0.0
1377.9612036225224,0.0,0.49850695477066265,8.151164382160385,3.6093146872389186,4.028342785573449,20.24982420245202,1.724026168412485
-1847.6245717540896,0.8428511144301528,2.006146598403578,0.7663640544405974,1.4959799404140233,2.838395384845105,45.507042568903344,1.042740602057615
-1487.2848319637324,1.4756287789343587,2.0564942064733986,2.236379529247779,5.351340393983332,3.8211305563210836,61.474370678544304,1.674643288453981
144.7032321820279,0.0,0.6730457001471836,2.486209313463534,1.7656804015860454,3.3569607562538244,74.68000732924658,2.075631595079053
918.4893568739641,0.0,0.5815708564471078,1.7981817389119994,1.3702573164879353,3.6487743906060275,24.048207923641787,1.496672750824567
328.9549163022384,0.0,0.7854482102458303,2.4171113679542158,1.5959304279181517,3.152748574347293,4.450686683434045,0.6268870099851408
407.24522842431145,0.0,0.3294609414823202,4.205830498879839,1.5750698997316965,2.9328351442049105,5.740943237740645,1.6277085033187515
-8567.941696036496,4.13443731581247,4.660469385133718,0.6919301526236181,3.195808855977916,3.6915161810261656,9.154317628242152,0.0
901.7014957932863,0.0,0.698809011138589,2.816348971931364,1.6290586580570603,0.9224248557014632,1.0075204294830482,0.0
743.2436512927749,0.054574927026414664,0.7622996784011612,1.8063830580732874,1.1370348872744305,3.559604421859734,4.641180318825989,0.0
556.9426721318242,0.0,0.6360457781644671,1.1207688914077711,0.7523551532536815,4.609188687174274,1.8033582343111554,0.0
-20417.20526613093,16.654490447844882,17.59330362679041,0.10335504200330539,2.3313747345140663,3.6519107382520617,16.08981844788306,1.104861402059528
296.1466089016833,0.0,0.9260008467357052,2.412154248735084,2.2385423456817244,4.293301700825824,2.838933449819822,0.4989630601224931
457.11263821913354,0.0,0.9536428959527499,1.2310332559989896,1.12649162391772,3.2232394481223428,465.68219872366126,1.7841596908121633
2122.916431491371,0.0,0.32771168794624533,7.504048376305947,2.466832311399463,4.392890349584202,5.284052877476401,0.508834279911045
860.790684771602,0.0,0.7640144141354851,4.514089182601357,3.0708720125679716,0.9458005840515479,1.0605511421785254,0.0
-2260.2685943502365,1.4411902829916525,1.7179002813549122,0.5630550057118732,1.227262951149464,5.539083697006154,1.132245544479335,0.0
245.78674574568396,0.30341142329077614,0.7647871190137809,3.5941312859612418,3.3396830424192925,3.1256903488538272,41.7562684103241,1.854214681298827
791.2758846214724,0.0,0.3750658834666914,3.7616131301591507,1.2274920411080834,5.007782438865258,3.3088926612776906,0.0
340.29406810623226,0.0,0.8420887996361992,0.7588175781451408,0.6863389573152405,5.358930678697992,1.085489286924008,0.0
784.1124973230559,0.0,0.4913964580514113,7.6144023847438795,3.870904106037855,2.7327774307146924,5.520545634447711,2.228550899881983
